Date,Month,DayofWeek,symbol,vol_percent_prev,close_percent_prev,open_percent_prev,high_percent_prev,low_percent_prev,prev_day_movement,bar_movement,close_percent_high,close_percent_low,Label
2004-07-22,7,3,IJR,0.21139827700463884,0.9943379790940765,0.9716221939855993,0.9746514575411913,0.9939024390243902,-0.02753070732740358,-0.0047951176983436344,0.9895968790637191,0.9995619798510732,HIGHS
2004-07-23,7,4,IJR,0.0704270235818993,0.993444055944056,0.9912816041848299,0.9869960988296489,0.9995583038869257,-0.0026155187445511016,-0.00043975373790668473,0.9982433025911287,0.9956005279366476,NONE
2004-07-26,7,0,IJR,0.3386363636363636,0.9986743261157757,0.9991204925241864,0.9943181818181819,0.9977885891198585,-0.00483729111697447,-0.0052816901408449584,0.9934065934065934,0.9982300884955752,HIGHS
2004-07-27,7,1,IJR,0.13544973544973546,1.0116019634091924,0.9925208974923009,0.9982417582417583,1.0103139013452915,-0.014078310602727686,0.004875886524822828,0.9982386613826508,0.9938244375827084,NONE
2004-07-28,7,2,IJR,0.06078610603290677,0.9873029772329247,1.0088652482269505,0.9956255468066493,0.9986678507992894,0.012411347517730547,-0.009226713532513219,0.9907732864674867,0.9973392461197338,NONE
2004-07-29,7,3,IJR,0.06517547242576166,1.0030769230769232,1.0057117750439366,1.0030607783121994,1.0155832591273375,-0.0004393673110721249,-0.0030581039755351804,0.994768962510898,0.9995617879053461,LOWS
2004-07-30,7,4,IJR,0.09042553191489362,0.997398091934085,1.006118881118881,0.9995665366276549,1.0078912757562473,0.007867132867132856,-0.000868809730668965,0.997398091934085,0.9995652173913043,LOWS
2004-08-02,8,0,IJR,0.0916289592760181,0.9883520276100086,0.9995655951346656,0.9943989659629469,0.9956502827316225,0.0069504778453518745,-0.004345936549326441,0.9926343154246101,0.9991270187690965,NONE
2004-08-03,8,1,IJR,0.1362088535754824,0.9917926565874731,1.002172968274663,0.9952586206896552,1.0030594405594406,0.006084311169056802,-0.004336513443191582,0.9943698570809875,0.9995644599303135,HIGHS
2004-08-04,8,2,IJR,0.11755567063697565,0.9916885389326335,0.9861231569817867,0.9857080987440451,0.9908136482939632,-0.008673026886383318,-0.003078276165347262,0.9960456942003515,0.9991177767975297,NONE
2004-08-05,8,3,IJR,0.15279958137100993,0.9930039352864014,1.002198768689534,0.9921671018276762,1.004871567759079,0.005716798592788151,-0.0035103115401491137,0.9960526315789474,0.9991193306913254,HIGHS
2004-08-06,8,4,IJR,0.5234771573604061,0.9857079053148727,0.9692847740236946,0.9741228070175438,0.9821268990169795,-0.01755155770074588,-0.0009053870529651233,0.9936965330932013,0.995922066153149,HIGHS
2004-08-09,8,0,IJR,0.07505518763796909,1.001824817518248,0.9932095971027615,0.989644304367402,1.0004578754578755,-0.007695789950203628,0.0009115770282588683,0.9990900818926297,0.9949908925318761,NONE
2004-08-10,8,1,IJR,0.04958047292143402,1.0091491308325709,1.0009115770282588,1.0036363636363637,1.005497022446175,-0.0036463081130356356,0.004553734061930686,0.9990942028985508,0.9950135992747053,LOWS
2004-08-11,8,2,IJR,0.2885793871866295,0.98740440845704,1.0027322404371584,0.9870013446884806,0.9945330296127562,0.012295081967213095,-0.003178928247048151,0.9968210717529519,0.9945330296127562,LOWS
2004-08-12,8,3,IJR,0.3060135790494665,0.9869428185502026,1.0031789282470482,0.9896999552171968,1.0018323408153917,0.008628519527702147,-0.007695789950203628,0.9918552036199095,0.9977189781021898,HIGHS
2004-08-13,8,4,IJR,0.15266821345707657,1.0036646816307835,0.9891353553644183,0.9954751131221719,1.0022956841138657,-0.011770031688546925,0.0027459954233409025,0.995909090909091,0.9963486992240985,HIGHS
2004-08-16,8,0,IJR,1.1561797752808989,1.0169569202566453,1.0059496567505721,1.01,1.00966405890474,-0.0013729977116705326,0.009554140127388573,0.9986498649864988,0.9887336638125281,LOWS
2004-08-17,8,1,IJR,2.953715775749674,1.006294964028777,1.019108280254777,1.0116801437556153,1.019598906107566,0.011828935395814286,-0.0008928571428571239,0.9937833037300178,0.9995531724754245,HIGHS
2004-08-18,8,2,IJR,0.025539938292766542,1.008060904612629,0.9946428571428573,1.0008880994671403,0.9968623935454953,-0.0031250000000000128,0.010323159784560162,0.9986690328305237,0.9880053309640159,LOWS
2004-08-19,8,3,IJR,0.13445378151260504,0.9986801583809942,1.020197486535009,0.9991220368744513,1.018884892086331,0.020197486535008944,-0.0013198416190057694,0.9973637961335675,0.9982378854625551,NONE
2004-08-20,8,4,IJR,0.08709338929695698,1.005731922398589,0.996480422349318,1.0008768084173607,1.0017691287041133,-0.00219973603167623,0.007064017660044157,0.9991239597021463,0.9929855326611136,LOWS
2004-08-23,8,0,IJR,0.2745302713987474,0.9982623805386621,1.0211920529801324,1.0039045553145336,1.009271523178808,0.016335540838852143,-0.006485084306095918,0.993085566119274,0.9947780678851175,HIGHS
2004-08-24,8,1,IJR,0.13879781420765028,1.0021862702229996,0.9974059662775616,0.9969749351771824,1.0030647985989491,-0.011240812797232946,-0.006501950585175491,0.9934980494148246,0.9995636998254799,HIGHS
2004-08-25,8,2,IJR,0.11832611832611832,0.9965050240279597,0.9934980494148246,0.9934980494148246,0.9991216512955644,-0.00780234070221065,-0.004799301919720898,0.9952006980802791,0.9973695747479177,LOWS
2004-08-26,8,3,IJR,0.1650294695481336,1.0,1.00087260034904,0.9995659722222223,1.0083516483516484,0.003926701570680622,0.003051438535309515,0.9991315675206253,0.9969578444154715,HIGHS
2004-08-27,8,4,IJR,0.2056338028169014,1.00479302832244,1.003487358326068,1.002605297438124,1.0039318479685453,0.00043591979075841366,0.00173761946133793,0.9987007362494585,0.9965307892454467,LOWS
2004-08-30,8,0,IJR,0.22189349112426035,0.9948141745894554,1.0004344048653346,0.9961139896373057,1.0004351610095734,0.005212858384013945,-0.00043421623968743214,0.9978326831382748,0.9986967854039964,HIGHS
2004-08-31,8,1,IJR,0.08457374830852503,1.0008764241893076,0.9913156752062526,0.9965322930212396,1.0004382120946538,-0.009118541033434686,0.00043802014892691915,0.9934754240974337,0.9995621716287215,HIGHS
2004-09-01,9,2,IJR,0.36378947368421055,1.0104575163398695,1.0061322820849758,1.0086994345367553,1.010127697049758,0.005256241787122252,0.009577710056595665,1.0,0.9892194911599828,LOWS
2004-09-02,9,3,IJR,0.1134020618556701,1.0038893690579085,1.0091423595994775,1.001723395088324,1.0082824760244113,0.007400957771005734,0.002157031924072507,0.9991397849462366,0.9956952216960826,LOWS
2004-09-03,9,4,IJR,0.13155555555555556,0.9982978723404256,1.012079378774806,1.0029787234042553,1.0138348465196714,0.013805004314063861,0.0,0.9953330504879084,0.9995737425404944,HIGHS
2004-09-07,9,1,IJR,0.7124125874125874,1.0094299185597944,1.0029838022165387,1.0016970725498515,1.0120430107526883,-0.0055413469735721465,0.0008499787505312186,0.9974587039390089,0.9991507430997877,NONE
2004-09-08,9,2,IJR,0.14476495726495728,1.0046511627906978,1.0063748406289843,1.0033783783783785,1.0072402044293014,0.005099872503187311,0.0033783783783784566,1.0,0.9953703703703702,NONE
2004-09-09,9,3,IJR,0.10631443298969072,1.0063993174061432,0.9966216216216217,0.9932688262515776,1.004692832764505,-0.01013513513513507,-0.00042372881355938827,0.9991529013130029,0.9983043662568886,LOWS
2004-09-10,9,4,IJR,0.9967105263157895,1.0021070375052676,1.0046610169491526,0.9991603694374476,1.002972399150743,0.005508474576271144,0.0029523407844791348,0.9991596638655462,0.9932716568544996,LOWS
2004-09-13,9,0,IJR,0.07054337464251668,1.0075440067057837,1.0088570223534374,1.0050167224080266,1.012701100762066,0.006326444538169489,0.005016722408026648,1.0,0.9950083194675542,LOWS
2004-09-14,9,1,IJR,0.37831603229527105,0.9945923460898503,1.0033444816053512,1.000829531314807,0.9970735785953178,0.005016722408026648,-0.0037499999999999942,0.9908827186075425,0.9974905897114179,BOTH
2004-09-15,9,2,IJR,0.3620178041543027,0.9958281184814353,0.9979166666666667,0.9925404061334439,0.9991614255765198,-0.0012500000000000473,-0.003340292275574042,0.9966597077244259,0.9983242563887724,HIGHS
2004-09-16,9,3,IJR,0.09634408602150538,1.010071338648762,0.9987473903966598,1.005427974947808,1.005464480874317,-0.005010438413361211,0.006270903010033385,0.9995847176079735,0.9937681761528875,LOWS
2004-09-17,9,4,IJR,0.11050648807032232,0.9987525987525987,1.0096153846153846,1.0012432656444261,1.0,0.00543478260869561,-0.005383022774327081,0.994205298013245,0.9958368026644464,BOTH
2004-09-20,9,0,IJR,0.25601750547045954,1.0004164931278634,0.9971014492753623,0.9966887417218542,1.0,-0.005797101449275239,-0.0024916943521594154,0.9975083056478405,0.9958368026644464,BOTH
2004-09-21,9,1,IJR,0.05322896281800391,1.0045909849749581,0.9995847176079735,1.0004152823920267,1.004598662207358,-0.004983388704318831,0.0,0.9991697799916979,0.9983381803074367,LOWS
2004-09-22,9,2,IJR,0.2855902777777778,0.9888429752066116,1.0004154549231408,0.9917627677100493,0.994173949230129,0.005400914000830868,-0.006229235880398612,0.9937707641196014,0.9983284580025074,HIGHS
2004-09-23,9,3,IJR,0.3323008849557522,1.0029374737725556,0.9900332225913622,0.9925249169435216,0.999160016799664,-0.010382059800664452,0.0025167785234898794,1.0,0.9953974895397489,HIGHS
2004-09-24,9,4,IJR,0.06558237145855195,1.003784693019344,0.9995805369127516,1.002092050209205,1.0016835016835017,-0.0025167785234898794,0.0016785564414604575,0.9966597077244259,0.9970674486803519,LOWS
2004-09-27,9,0,IJR,0.09453125,0.9878406708595386,0.9928661351237936,0.9874999999999999,0.988235294117647,0.0008392782207303033,-0.00422654268808121,0.9940928270042194,0.99830220713073,NONE
2004-09-28,9,1,IJR,0.2678132678132678,0.9995751911639763,0.9957734573119188,0.9974662162162162,1.0008510638297872,-0.005071851225697421,-0.0012733446519523593,0.9961896697713802,0.9995750106247343,NONE
2004-09-29,9,2,IJR,0.18461538461538463,1.0037831021437578,1.0080645161290323,1.0037783375314862,1.011068539804172,0.009762308998302226,0.005473684210526274,0.9987452948557088,0.9945561139028476,LOWS
2004-09-30,9,3,IJR,0.06049495875343722,1.0020781379883625,1.0096842105263157,1.0033222591362128,1.0096842105263157,0.013052631578947314,0.005421184320266848,0.9979304635761589,0.9946080464537537,LOWS
2004-10-01,10,4,IJR,0.6999343401181878,1.0137271214642263,1.0108423686405337,1.007841518778374,1.0087572977481234,0.002502085070892357,0.005363036303630469,0.997952497952498,0.9926138695116947,LOWS
2004-10-04,10,0,IJR,0.24993429697766098,1.010551948051948,1.0235148514851484,1.0125811688311688,1.0239768499379909,0.01650165016501659,0.0036275695284159557,0.9979959919839679,0.9947791164658635,HIGHS
2004-10-05,10,1,IJR,0.06221335992023928,1.0008093889113718,1.0008061265618702,0.995190380761523,0.9971671388101983,-0.004030632809350982,-0.00402738622633902,0.995972613773661,0.9963606955115245,BOTH
2004-10-06,10,2,IJR,0.7133401221995926,1.0004048582995952,0.9947643979057592,0.9963753523962948,1.0012175324675325,-0.005235602094240798,0.000404858299595205,0.9987873888439774,0.9983812221772562,NONE
2004-10-07,10,3,IJR,0.03003003003003003,0.997989545637314,1.0068825910931174,0.9979935794542536,1.0036496350364963,0.0068825910931174785,-0.0020104543626859954,0.997989545637314,0.9971796937953263,HIGHS
2004-10-08,10,4,IJR,0.39552715654952075,0.9983673469387755,0.9839163650985122,0.9875351829513469,0.9971428571428571,-0.014877362283876195,-0.00040866366979967354,0.9959283387622151,0.9987735077677841,HIGHS
2004-10-11,10,0,IJR,2.4038961038961038,0.9971038477451386,0.9889660809154066,0.9877850162866451,0.996276375672321,-0.012259910093992528,-0.004132231404958589,0.9934047815333883,0.9991701244813277,BOTH
2004-10-12,10,1,IJR,0.4047657907622001,0.9913366336633664,0.9958677685950414,0.9946413849958778,0.9958471760797343,0.001652892561983436,-0.002904564315352709,0.9958557811852466,0.9979192675821889,LOWS
2004-10-13,10,2,IJR,0.5421348314606742,0.9975196362133112,1.0116182572614107,1.0037052284890902,1.006255212677231,0.00373443983402489,-0.010254306808859722,0.9897456931911403,1.0,HIGHS
2004-10-14,10,3,IJR,0.15548834726916919,1.000418060200669,0.9815422477440525,0.9823625922887613,0.9991624790619765,-0.01886792452830178,0.0,0.9991649269311065,0.9970748015043878,NONE
2004-10-15,10,4,IJR,0.3885848318999218,1.003372681281619,0.9958211450062682,0.9941593658740091,0.9983136593591906,-0.008775595486836643,-0.0012589173310951567,0.9987410826689048,0.9949579831932772,LOWS
2004-10-18,10,0,IJR,0.14166512145373633,0.9949853740075219,0.9987410826689048,0.9900332225913622,1.0029560810810811,0.00419639110365092,0.00042016806722680714,0.998741610738255,0.9974800503989921,NONE
2004-10-19,10,1,IJR,0.34634634634634637,1.0062578222778473,1.0084033613445378,1.00498753117207,1.0118043844856661,0.0071428571428570654,0.005000000000000042,0.9975186104218363,0.9950248756218905,HIGHS
2004-10-20,10,2,IJR,0.6381638163816382,0.9978947368421053,0.9866666666666667,0.9826302729528537,0.9970526315789473,-0.010416666666666666,0.0008445945945945766,0.9974747474747474,0.99915611814346,NONE
2004-10-21,10,3,IJR,0.2598072952512044,1.000418235048097,1.0105574324324325,0.9987479131886478,1.0101565806178587,0.009712837837837857,-0.0004178854993730886,0.999582114500627,0.9979096989966555,LOWS
2004-10-22,10,4,IJR,0.09795134443021766,0.999587118084228,1.0133723359799416,1.0020635575732564,1.01340594888982,0.012118679481821945,-0.001649484536082439,0.9971169686985173,0.9991738950846758,HIGHS
2004-10-25,10,0,IJR,0.19779546846295162,1.0046218487394958,0.9797938144329897,0.985172981878089,0.9978991596638656,-0.018556701030927807,0.006313131313131253,0.9995819397993311,0.9933082392304475,LOWS
2004-10-26,10,1,IJR,0.30309453158117844,1.0016645859342488,1.0126262626262625,0.9983409373703858,1.0042105263157894,0.011363636363636345,0.00041562759767255046,1.0,0.9908599916909016,LOWS
2004-10-27,10,2,IJR,0.16157388028463793,0.9995893223819301,1.013715710723192,1.0016427104722792,1.019706498951782,0.01205320033250219,-0.002050020500205031,0.9979499794997949,0.9991783073130649,NONE
2004-10-28,10,3,IJR,0.11731843575418995,0.991494532199271,1.010250102501025,0.997974888618874,1.0049382716049382,0.012300123001230042,-0.006493506493506499,0.9935064935064934,0.9975490196078431,HIGHS
2004-10-29,10,4,IJR,0.2069988137603796,0.9975550122249389,0.9943181818181818,1.0008116883116882,1.0024580090126998,-0.004058441558441616,-0.0008163265306122275,0.9927007299270073,0.9995915032679737,HIGHS
2004-11-01,11,0,IJR,0.2309278350515464,0.9983700081499592,1.0040816326530613,0.9975669099756691,1.0012285012285012,0.001632653061224455,-0.004065040650406562,0.9959349593495934,0.9979591836734694,LOWS
2004-11-02,11,1,IJR,0.6634799235181644,1.006890960680989,1.0052845528455283,1.0052588996763756,1.0106339468302659,0.0028455284552845643,0.004448038819247854,0.9995975855130784,0.9947665056360709,NONE
2004-11-03,11,2,IJR,0.2725199543899658,1.0154346060113728,1.0137484836231299,1.0080385852090032,1.0167074164629177,-0.004448038819247854,-0.0027921818907060345,0.9968102073365231,0.998,NONE
2004-11-04,11,3,IJR,0.30104177854151004,0.9976038338658147,0.9988033506182687,0.9972122660294703,1.002008032128514,-0.001196649381731198,-0.0023961661341852527,0.9976038338658147,0.998799039231385,NONE
2004-11-05,11,4,IJR,0.15713407134071342,1.0102523659305995,1.018370607028754,1.0094562647754137,1.0208584035298836,0.012779552715654964,0.004705882352941215,1.0,0.9933645589383293,HIGHS
2004-11-08,11,0,IJR,0.16356382978723405,0.9968688845401174,1.0015686274509803,0.998048399687744,1.003550295857988,0.001960784313725518,-0.002740798747063441,0.9960891669925693,0.9988221436984689,HIGHS
2004-11-09,11,1,IJR,0.1693051890941073,1.0007864726700746,0.9956930305403289,0.9972624168947986,1.0003941663381946,-0.004306969459671082,0.0007864726700746982,0.9980392156862745,0.9972495088408644,LOWS
2004-11-10,11,2,IJR,0.23720136518771331,1.0007833920877398,1.0047188360204484,0.9984368894099258,1.005122143420016,0.003932363350373631,0.0,1.0,0.9984344422700587,LOWS
2004-11-11,11,3,IJR,0.320109439124487,1.000780335544284,1.005088062622309,0.9984459984459985,1.005096040768326,0.0031311154598825165,-0.001168224299065465,0.9980544747081712,0.9996101364522418,LOWS
2004-11-12,11,4,IJR,0.16828604741546832,1.001934984520124,1.0050623052959502,1.0011583011583012,1.0066302652106083,0.006230529595015582,0.003099573808601389,0.9984573852680293,0.9969100038624951,LOWS
2004-11-15,11,0,IJR,0.43666666666666665,1.0,1.009298721425804,0.9992351816443594,1.0085238279736537,0.010848508330104655,0.0015355086372360518,0.9984691924990433,0.9977002683020315,NONE
2004-11-16,11,1,IJR,0.14711033274956217,0.9935089728904162,1.0046065259117083,0.9992363497518136,0.9992307692307693,0.005374280230326317,-0.005731753916698591,0.9942682460833014,0.9984627209838586,HIGHS
2004-11-17,11,2,IJR,0.3681063122923588,1.0138674884437595,0.99961788307222,1.007260221627818,1.0096562379297025,-0.008024455483377945,0.006116207951070342,0.9984825493171472,0.993161094224924,HIGHS
2004-11-18,11,3,IJR,0.4102870813397129,0.9946503630110813,0.9988532110091742,0.992412746585736,0.9973159509202455,0.00038226299694195577,-0.0038270187523918053,0.9950305810397554,0.9992316557817903,LOWS
2004-11-19,11,4,IJR,0.14566793234380393,0.9885277246653921,0.9996172981247609,0.9973272241313478,0.9930795847750864,0.0007654037504783611,-0.010336906584992327,0.9896630934150077,0.9992263056092842,HIGHS
2004-11-22,11,0,IJR,0.2984676882078614,1.0015491866769946,0.9869831546707504,0.9908116385911179,0.9992245056223342,-0.01148545176110263,0.00310318076027922,0.9992272024729522,0.9965197215777262,LOWS
2004-11-23,11,1,IJR,1.0551431601272534,1.003440366972477,1.0155159038013963,1.0042000763650247,1.013581684128832,0.014740108611326571,0.002673796791443861,0.9980988593155893,0.9950476190476191,NONE
2004-11-24,11,2,IJR,0.16028545536927957,1.0072380952380953,1.0064935064935066,1.0053211706575447,1.0142417244033872,0.002673796791443861,0.0034155597722960096,0.9996219281663516,0.9965960665658093,LOWS
2004-11-26,11,4,IJR,0.03323802716225876,1.004526593738212,1.0091081593927893,1.0026345502446368,1.0079696394686906,0.006072106261859588,0.001504324934185752,0.9996246246246245,0.9973713856552759,NONE
2004-11-29,11,0,IJR,2.7620967741935485,1.0018832391713748,1.003384731101918,1.001124016485575,1.0,-0.001504324934185752,-0.0029985007496251236,0.9955089820359282,0.9981203007518796,NONE
2004-11-30,11,1,IJR,0.17353558926487747,1.002251407129456,0.9988755622188905,0.9970171513795674,1.0087121212121213,-0.001124437781109488,0.0022514071294559954,0.9988780852655199,0.9970048670909771,LOWS
