"Date","Time","Open","High","Low","Close","Vol","OI"
06/11/2013,16:00,112.27,113.96,112.12,113.96,12846675,0
06/12/2013,16:00,113.00,113.83,112.27,112.33,10193694,0
06/13/2013,16:00,113.07,114.17,112.89,114.09,12509284,0
06/14/2013,16:00,114.10,114.66,113.82,113.82,6679558,0
06/17/2013,16:00,114.02,114.08,113.00,113.22,5982073,0
06/18/2013,16:00,112.85,113.69,112.72,113.28,5192646,0
06/19/2013,16:00,113.74,113.79,111.62,112.11,17141072,0
06/20/2013,16:00,110.75,111.21,109.28,110.27,27901249,0
06/21/2013,16:00,110.15,110.41,108.37,108.40,19783702,0
06/24/2013,16:00,107.83,109.39,107.76,108.85,24588949,0
06/25/2013,16:00,108.90,109.02,107.86,107.88,11082695,0
06/26/2013,16:00,109.00,109.05,108.04,108.58,13582107,0
06/27/2013,16:00,109.54,109.97,108.95,109.69,12026600,0
06/28/2013,16:00,109.01,110.48,108.72,110.44,12017001,0
07/01/2013,16:00,109.73,110.50,109.43,110.41,5500732,0
07/02/2013,16:00,110.50,110.80,110.24,110.34,5333892,0
07/03/2013,16:00,110.31,110.65,110.01,110.07,3941761,0
07/05/2013,16:00,107.28,107.50,106.17,106.26,14513511,0
07/08/2013,16:00,107.07,107.56,106.95,107.29,8044167,0
07/09/2013,16:00,107.49,107.62,107.07,107.40,4700763,0
07/10/2013,16:00,107.39,107.39,106.30,106.56,10792107,0
07/11/2013,16:00,107.45,107.87,106.94,107.81,10035448,0
07/12/2013,16:00,108.34,108.47,107.34,107.72,4730803,0
07/15/2013,16:00,107.80,108.32,107.70,108.29,4574779,0
07/16/2013,16:00,108.43,108.76,108.27,108.66,3650166,0
07/17/2013,16:00,109.19,109.36,108.66,108.86,5931913,0
07/18/2013,16:00,108.61,108.67,107.48,107.50,9066875,0
07/19/2013,16:00,108.31,109.21,108.26,109.20,8523728,0
07/22/2013,16:00,109.36,109.69,109.13,109.36,3972518,0
07/23/2013,16:00,108.76,109.00,108.32,108.90,5015436,0
07/24/2013,16:00,107.65,107.89,106.79,107.52,8853022,0
07/25/2013,16:00,106.97,107.60,106.81,107.48,6443388,0
07/26/2013,16:00,108.04,108.28,107.64,108.14,6795438,0
07/29/2013,16:00,107.65,107.82,107.07,107.35,6397790,0
07/30/2013,16:00,107.71,107.76,107.05,107.31,3635903,0
07/31/2013,16:00,106.06,107.92,105.85,107.70,10483288,0
08/01/2013,16:00,106.49,106.49,105.00,105.36,13568578,0
08/02/2013,16:00,106.01,106.61,105.98,106.52,9570793,0
08/05/2013,16:00,106.19,106.25,105.54,105.70,6611758,0
08/06/2013,16:00,105.53,106.01,105.34,106.01,4590636,0
08/07/2013,16:00,106.17,106.94,106.17,106.80,7183382,0
08/08/2013,16:00,106.98,107.60,106.79,107.09,5510944,0
08/09/2013,16:00,106.60,107.27,106.48,107.26,3623454,0
08/12/2013,16:00,107.61,107.63,106.47,106.53,7562770,0
08/13/2013,16:00,105.33,105.36,104.80,104.99,11485791,0
08/14/2013,16:00,104.94,105.36,104.87,105.15,6433480,0
08/15/2013,16:00,104.10,104.63,103.69,103.73,11847509,0
08/16/2013,16:00,103.96,103.97,102.67,103.37,10176453,0
08/19/2013,16:00,102.93,103.01,102.21,102.47,9022473,0
08/20/2013,16:00,102.89,103.36,102.85,103.26,10050089,0
08/21/2013,16:00,102.77,103.20,102.11,102.13,13250259,0
08/22/2013,16:00,102.47,103.23,102.24,103.17,8751942,0
08/23/2013,16:00,103.01,104.39,102.74,104.29,17441179,0
08/26/2013,16:00,104.56,104.89,104.33,104.81,5886443,0
08/27/2013,16:00,105.29,106.25,105.04,106.13,11573243,0
08/28/2013,16:00,105.41,105.57,104.94,105.27,7498069,0
08/29/2013,16:00,104.88,106.31,104.79,106.11,6672433,0
08/30/2013,16:00,106.02,106.68,105.74,105.99,8988000,0
09/03/2013,16:00,104.59,104.67,103.51,104.22,12084368,0
09/04/2013,16:00,104.45,104.65,103.95,103.99,4579633,0
09/05/2013,16:00,103.47,103.60,102.53,102.54,12290993,0
09/06/2013,16:00,103.25,103.82,102.81,103.05,9478829,0
09/09/2013,16:00,103.80,103.81,103.08,103.10,6875104,0
09/10/2013,16:00,102.73,103.34,102.37,102.38,8071190,0
09/11/2013,16:00,102.92,103.31,102.19,103.29,8963540,0
09/12/2013,16:00,103.85,104.00,103.06,103.15,6254696,0
09/13/2013,16:00,103.51,103.83,103.23,103.55,6107612,0
09/16/2013,16:00,104.33,104.41,102.85,102.86,8737467,0
09/17/2013,16:00,103.37,103.74,102.97,103.71,8795570,0
09/18/2013,16:00,103.63,105.55,102.98,104.99,19749126,0
09/19/2013,16:00,105.05,105.09,104.16,104.37,11627751,0
09/20/2013,16:00,104.69,105.18,104.45,104.93,8423126,0
09/23/2013,16:00,105.21,105.73,105.11,105.69,10242010,0
09/24/2013,16:00,105.99,106.84,105.85,106.83,11447619,0
09/25/2013,16:00,106.54,107.28,106.39,107.05,8130878,0
09/26/2013,16:00,106.48,106.62,106.19,106.30,5117071,0
09/27/2013,16:00,106.29,106.82,106.25,106.56,6461748,0
09/30/2013,16:00,106.66,106.90,106.18,106.40,8439805,0
10/01/2013,16:00,105.90,106.03,105.53,105.80,7593191,0
10/02/2013,16:00,105.93,106.48,105.76,105.96,5967420,0
10/03/2013,16:00,105.75,106.41,105.70,105.79,6649297,0
10/04/2013,16:00,105.67,105.78,105.35,105.71,5547172,0
10/07/2013,16:00,106.20,106.36,105.98,106.14,5761236,0
10/08/2013,16:00,105.99,106.51,105.83,106.17,5904709,0
10/09/2013,16:00,105.87,105.94,105.30,105.32,8439196,0
10/10/2013,16:00,104.80,105.53,104.51,105.49,9946474,0
10/11/2013,16:00,106.16,106.23,105.41,105.46,6501164,0
10/14/2013,16:00,105.39,105.64,104.33,104.61,4205714,0
10/15/2013,16:00,105.15,105.30,104.53,104.54,8291477,0
10/16/2013,16:00,104.47,105.86,104.27,105.85,14461015,0
10/17/2013,16:00,106.52,107.12,106.29,106.81,11306167,0
10/18/2013,16:00,107.11,107.48,106.98,107.04,9487800,0
10/21/2013,16:00,106.91,106.92,106.46,106.70,6162621,0
10/22/2013,16:00,107.60,108.12,107.56,107.89,9708542,0
10/23/2013,16:00,108.07,108.73,108.04,108.31,9165579,0
10/24/2013,16:00,108.61,108.67,107.87,107.89,7631370,0
10/25/2013,16:00,108.13,108.45,108.08,108.29,4429545,0
10/28/2013,16:00,108.01,108.38,107.91,107.92,6469344,0
10/29/2013,16:00,107.62,108.07,107.51,108.06,5270646,0
10/30/2013,16:00,107.93,108.21,107.21,107.41,10200010,0
10/31/2013,16:00,107.91,108.01,107.14,107.64,11452117,0
11/01/2013,16:00,106.97,107.00,106.14,106.19,11349769,0
11/04/2013,16:00,106.47,106.67,106.22,106.29,4733187,0
11/05/2013,16:00,105.79,105.83,104.99,105.02,8754722,0
11/06/2013,16:00,104.94,105.14,104.69,105.07,5643041,0
11/07/2013,16:00,105.05,106.05,104.97,105.96,7893771,0
11/08/2013,16:00,103.97,104.11,103.39,103.41,16889902,0
11/11/2013,16:00,103.53,103.58,102.96,103.02,4927178,0
11/12/2013,16:00,103.21,103.59,103.18,103.50,4840369,0
11/13/2013,16:00,103.87,104.04,103.74,103.88,5783944,0
11/14/2013,16:00,104.31,105.12,104.15,104.52,8895490,0
11/15/2013,16:00,104.59,104.74,104.31,104.73,6344845,0
11/18/2013,16:00,104.65,105.41,104.65,105.36,5451405,0
11/19/2013,16:00,104.95,105.14,104.41,104.56,7251137,0
11/20/2013,16:00,104.42,104.84,102.65,102.78,14191987,0
11/21/2013,16:00,102.51,103.19,102.16,102.95,8903032,0
11/22/2013,16:00,103.49,104.13,103.48,103.91,7950686,0
11/25/2013,16:00,103.84,104.42,103.84,104.21,3756285,0
11/26/2013,16:00,104.49,104.93,104.48,104.60,6659203,0
11/27/2013,16:00,104.68,104.70,103.96,104.42,15018,0
11/29/2013,16:00,104.08,104.60,103.95,104.54,4876019,0
12/02/2013,16:00,103.80,103.91,103.22,103.33,7527817,0
12/03/2013,16:00,103.70,103.96,103.46,103.71,5076896,0
12/04/2013,16:00,102.75,103.05,102.38,102.72,8502926,0
12/05/2013,16:00,102.48,102.85,102.22,102.43,7446004,0
12/06/2013,16:00,102.56,102.99,102.36,102.92,7351950,0
12/09/2013,16:00,102.90,103.23,102.83,103.16,5679779,0
12/10/2013,16:00,103.84,103.95,103.45,103.90,7040362,0
12/11/2013,16:00,103.55,103.77,103.02,103.10,8190914,0
12/12/2013,16:00,103.03,103.16,102.63,102.71,6208704,0
12/13/2013,16:00,103.14,103.30,102.79,103.21,6471352,0
12/16/2013,16:00,103.58,103.69,102.73,102.83,6376381,0
12/17/2013,16:00,102.61,103.40,102.59,103.29,6015838,0
12/18/2013,16:00,102.83,103.72,102.46,102.77,12974216,0
12/19/2013,16:00,102.86,103.01,102.45,102.67,6708383,0
12/20/2013,16:00,103.72,104.29,103.30,104.25,12425975,0
12/23/2013,16:00,104.08,104.41,103.66,103.66,6378597,0
12/24/2013,16:00,103.23,103.35,102.80,102.82,5576830,0
12/26/2013,16:00,102.35,102.36,102.01,102.10,4645323,0
12/27/2013,16:00,102.06,102.31,101.69,101.81,4755262,0
12/30/2013,16:00,102.15,102.58,102.08,102.51,4491711,0
12/31/2013,16:00,102.29,102.55,101.17,101.86,7219195,0
01/02/2014,16:00,101.72,102.39,101.69,102.17,8580808,0
01/03/2014,16:00,101.81,102.45,101.76,102.17,4083831,0
01/06/2014,16:00,102.38,103.00,102.37,102.60,7796228,0
01/07/2014,16:00,102.82,102.99,102.56,102.86,4428082,0
01/08/2014,16:00,102.45,102.69,102.10,102.58,8512987,0
01/09/2014,16:00,102.97,103.21,102.51,103.18,6991080,0
01/10/2014,16:00,103.77,104.54,103.69,104.41,13197803,0
01/13/2014,16:00,104.51,105.14,104.47,104.93,9671509,0
01/14/2014,16:00,104.64,104.83,104.39,104.45,10343500,0
01/15/2014,16:00,104.04,104.51,103.93,104.34,7507464,0
01/16/2014,16:00,104.86,105.07,104.72,105.04,7137813,0
01/17/2014,16:00,104.86,105.52,104.79,105.48,7590772,0
01/21/2014,16:00,105.45,105.74,105.40,105.56,6435954,0
01/22/2014,16:00,105.37,105.75,105.24,105.30,4646691,0
01/23/2014,16:00,105.88,107.09,105.88,106.79,12960976,0
01/24/2014,16:00,107.19,107.49,106.99,107.48,11514538,0
01/27/2014,16:00,107.22,107.60,106.70,106.73,9222620,0
01/28/2014,16:00,106.91,106.99,106.55,106.99,5666819,0
01/29/2014,16:00,107.37,108.15,106.99,107.87,11718542,0
01/30/2014,16:00,107.47,107.67,107.11,107.56,5956881,0
01/31/2014,16:00,108.20,108.41,107.85,108.28,14691208,0
02/03/2014,16:00,107.78,109.34,107.61,109.32,20781789,0
02/04/2014,16:00,108.52,108.67,107.97,108.16,9573468,0
02/05/2014,16:00,107.69,107.78,107.01,107.16,10312498,0
02/06/2014,16:00,106.97,107.02,106.52,106.70,5708710,0
02/07/2014,16:00,106.45,107.22,106.44,106.79,7092838,0
02/10/2014,16:00,106.61,107.12,106.57,107.09,4370474,0
02/11/2014,16:00,106.61,106.69,106.16,106.47,5904855,0
02/12/2014,16:00,106.17,106.21,105.62,105.92,6723271,0
02/13/2014,16:00,106.59,106.73,106.30,106.52,6874873,0
02/14/2014,16:00,106.57,106.64,106.27,106.58,4999982,0
02/18/2014,16:00,106.66,107.20,106.62,106.82,4855814,0
02/19/2014,16:00,107.18,107.18,106.30,106.37,5522754,0
02/20/2014,16:00,106.32,106.63,105.69,106.11,5103383,0
02/21/2014,16:00,105.95,106.68,105.95,106.67,5250670,0
02/24/2014,16:00,106.70,106.74,106.17,106.40,3816733,0
02/25/2014,16:00,106.91,107.36,106.89,107.35,6225905,0
02/26/2014,16:00,107.31,107.92,107.24,107.92,7226557,0
02/27/2014,16:00,108.28,108.56,108.10,108.51,5394718,0
02/28/2014,16:00,108.28,108.74,107.78,108.57,8463065,0
03/03/2014,16:00,108.85,109.18,108.64,109.03,11099175,0
03/04/2014,16:00,108.35,108.35,107.36,107.39,8068066,0
03/05/2014,16:00,107.34,107.78,107.20,107.62,4798744,0
03/06/2014,16:00,106.76,106.97,106.52,106.56,7418274,0
03/07/2014,16:00,105.64,106.17,105.60,105.89,8270425,0
03/10/2014,16:00,105.94,106.11,105.78,106.04,3744495,0
03/11/2014,16:00,105.98,106.34,105.78,106.32,3815873,0
03/12/2014,16:00,106.92,107.26,106.78,107.06,6430504,0
03/13/2014,16:00,106.70,108.53,106.65,108.50,11815519,0
03/14/2014,16:00,108.97,108.98,108.32,108.52,9238004,0
03/17/2014,16:00,108.18,108.30,107.67,107.71,7382327,0
03/18/2014,16:00,107.68,108.15,107.60,108.10,4819536,0
03/19/2014,16:00,107.92,107.98,106.81,107.26,11557635,0
03/20/2014,16:00,107.09,107.63,106.99,107.07,5224411,0
03/21/2014,16:00,107.41,108.32,107.37,108.23,8986860,0
03/24/2014,16:00,108.05,109.09,107.95,109.00,7537423,0
03/25/2014,16:00,108.41,108.82,108.17,108.59,5032172,0
03/26/2014,16:00,108.55,109.48,108.48,109.44,7147736,0
03/27/2014,16:00,109.64,110.39,109.42,109.99,9773185,0
03/28/2014,16:00,109.86,109.89,109.02,109.37,6027026,0
03/31/2014,16:00,108.74,109.28,108.34,109.10,7488392,0
04/01/2014,16:00,108.26,108.36,107.84,107.89,9067266,0
04/02/2014,16:00,107.39,107.55,107.17,107.27,6887212,0
04/03/2014,16:00,107.52,107.94,107.44,107.74,4937393,0
04/04/2014,16:00,107.87,108.69,107.85,108.46,8977484,0
04/07/2014,16:00,108.62,109.29,108.60,109.11,7562895,0
04/08/2014,16:00,109.03,109.47,108.72,109.37,4213806,0
04/09/2014,16:00,108.87,109.35,108.64,108.83,5771491,0
04/10/2014,16:00,108.92,110.22,108.90,109.84,12706388,0
04/11/2014,16:00,110.54,110.79,110.13,110.73,10267141,0
04/14/2014,16:00,110.48,110.70,110.30,110.44,4142596,0
04/15/2014,16:00,110.61,111.51,110.35,111.13,7752014,0
04/16/2014,16:00,110.43,111.27,110.38,111.27,5523220,0
04/17/2014,16:00,111.37,111.45,109.70,110.05,8622740,0
04/21/2014,16:00,110.37,110.62,109.84,109.96,4316275,0
04/22/2014,16:00,109.66,110.49,109.61,110.33,5748723,0
04/23/2014,16:00,110.60,111.05,110.53,110.96,5748971,0
04/24/2014,16:00,110.45,111.21,110.45,111.17,6337810,0
04/25/2014,16:00,111.49,111.99,111.32,111.33,5976534,0
04/28/2014,16:00,111.11,111.28,110.55,110.79,7606297,0
04/29/2014,16:00,110.21,110.73,110.04,110.64,5235169,0
04/30/2014,16:00,110.72,111.26,110.38,111.10,7721499,0
05/01/2014,16:00,110.88,112.08,110.84,112.02,11558661,0
05/02/2014,16:00,111.54,113.10,111.30,112.71,12702096,0
05/05/2014,16:00,112.76,112.81,111.89,112.03,8042997,0
05/06/2014,16:00,112.11,112.70,112.04,112.48,6522638,0
05/07/2014,16:00,112.31,112.57,111.94,112.08,8199164,0
05/08/2014,16:00,112.34,112.76,111.46,111.60,10878828,0
05/09/2014,16:00,111.53,111.81,110.98,111.24,6000569,0
05/12/2014,16:00,111.01,111.13,110.54,110.79,4564276,0
05/13/2014,16:00,111.44,111.75,111.33,111.75,5501018,0
05/14/2014,16:00,112.63,113.23,112.56,112.96,8853212,0
05/15/2014,16:00,113.78,114.41,113.60,113.86,12627912,0
05/16/2014,16:00,113.61,114.00,113.42,113.54,5019196,0
05/19/2014,16:00,113.93,113.96,112.62,112.70,7403492,0
05/20/2014,16:00,112.60,113.48,112.59,112.95,6549776,0
05/21/2014,16:00,112.22,112.40,111.87,112.26,8225046,0
05/22/2014,16:00,112.26,112.40,111.79,112.10,6495711,0
05/23/2014,16:00,112.52,112.91,112.45,112.70,3835231,0
05/27/2014,16:00,112.85,113.40,112.40,113.36,6659270,0
05/28/2014,16:00,114.10,114.84,114.09,114.76,10360973,0
05/29/2014,16:00,114.87,115.19,114.13,114.15,10692041,0
05/30/2014,16:00,113.96,114.40,113.81,114.10,6519281,0
06/02/2014,16:00,113.03,113.68,112.55,112.96,11728400,0
06/03/2014,16:00,112.41,112.54,111.51,111.57,12694684,0
06/04/2014,16:00,111.76,111.82,111.27,111.54,7884222,0
06/05/2014,16:00,111.13,111.97,111.02,111.59,6915766,0
06/06/2014,16:00,112.13,112.41,111.49,111.59,7832984,0
06/09/2014,16:00,111.45,111.64,111.20,111.43,5167639,0
06/10/2014,16:00,111.04,111.27,110.83,111.02,5990158,0
06/11/2014,16:00,111.26,111.54,110.85,111.22,5575789,0
06/12/2014,16:00,111.30,112.35,111.00,112.21,9775925,0
06/13/2014,16:00,111.57,112.62,111.53,112.15,5413846,0
06/16/2014,16:00,112.21,112.63,112.10,112.43,5184901,0
06/17/2014,16:00,112.07,112.09,111.48,111.54,6669215,0
06/18/2014,16:00,111.80,112.76,111.56,112.40,11256460,0
06/19/2014,16:00,112.51,112.56,110.74,110.96,14217289,0
06/20/2014,16:00,110.97,111.80,110.90,111.80,7319071,0
06/23/2014,16:00,112.08,112.18,111.41,111.45,5822220,0
06/24/2014,16:00,112.15,112.65,111.82,112.58,9698714,0
06/25/2014,16:00,113.10,113.36,112.69,112.87,5699273,0
06/26/2014,16:00,113.21,113.80,113.21,113.41,6628920,0
06/27/2014,16:00,113.68,113.82,113.17,113.24,7216735,0
06/30/2014,16:00,113.56,113.80,113.09,113.52,5593063,0
07/01/2014,16:00,112.50,112.74,112.20,112.28,8019205,0
07/02/2014,16:00,111.63,111.67,110.97,111.08,9383047,0
07/03/2014,16:00,110.38,110.86,110.34,110.68,6357371,0
07/07/2014,16:00,111.27,111.81,111.23,111.49,5928870,0
07/08/2014,16:00,112.24,112.86,112.24,112.74,6353288,0
07/09/2014,16:00,112.66,113.14,112.38,112.83,6395169,0
07/10/2014,16:00,113.54,113.66,112.82,112.86,7196938,0
07/11/2014,16:00,113.35,113.68,113.28,113.58,4676510,0
07/14/2014,16:00,113.28,113.41,112.93,113.09,4743333,0
07/15/2014,16:00,112.83,113.47,112.50,112.86,7720027,0
07/16/2014,16:00,113.00,113.58,112.94,113.46,4615817,0
07/17/2014,16:00,114.23,115.05,113.94,114.89,10906396,0
07/18/2014,16:00,114.88,114.96,114.11,114.52,6678134,0
07/21/2014,16:00,115.01,115.63,115.01,115.09,5726280,0
07/22/2014,16:00,115.09,115.46,114.65,115.33,5753405,0
07/23/2014,16:00,115.51,115.63,115.17,115.18,3490746,0
07/24/2014,16:00,114.52,114.58,114.25,114.32,6608996,0
07/25/2014,16:00,115.34,115.68,115.16,115.67,7043382,0
07/28/2014,16:00,115.59,115.90,115.12,115.51,5138315,0
07/29/2014,16:00,115.87,116.07,115.42,115.93,6579517,0
07/30/2014,16:00,115.15,115.38,114.17,114.32,12260525,0
07/31/2014,16:00,113.53,114.58,113.47,113.98,18254147,0
08/01/2014,16:00,113.58,114.87,113.05,114.56,14951150,0
08/04/2014,16:00,114.53,114.81,114.26,114.26,5183753,0
08/05/2014,16:00,114.07,114.80,113.68,114.63,8037302,0
08/06/2014,16:00,115.47,115.47,114.60,114.70,7289215,0
08/07/2014,16:00,114.84,115.77,114.57,115.77,9750472,0
08/08/2014,16:00,115.93,116.42,115.38,115.52,9536664,0
08/11/2014,16:00,115.65,115.82,115.29,115.51,6669325,0
08/12/2014,16:00,115.41,115.44,114.73,114.76,8125463,0
08/13/2014,16:00,114.87,115.52,114.78,115.51,8210642,0
08/14/2014,16:00,115.93,116.50,115.39,116.44,9028616,0
08/15/2014,16:00,116.71,118.36,116.69,117.71,17606660,0
08/18/2014,16:00,117.21,117.30,116.39,116.54,7595663,0
08/19/2014,16:00,117.08,117.15,115.98,116.18,5936871,0
08/20/2014,16:00,116.04,116.11,115.57,115.99,7277519,0
08/21/2014,16:00,116.07,116.76,116.02,116.64,6791654,0
08/22/2014,16:00,116.74,117.43,116.21,117.29,10149859,0
08/25/2014,16:00,117.45,117.78,117.21,117.73,5764713,0
08/26/2014,16:00,117.94,117.99,117.21,117.35,5487657,0
08/27/2014,16:00,117.70,118.41,117.40,118.35,7266000,0
08/28/2014,16:00,119.13,119.37,118.67,118.97,9463642,0
08/29/2014,16:00,118.92,119.43,118.75,119.05,8513461,0
09/02/2014,16:00,117.28,117.38,116.70,116.73,10506576,0
09/03/2014,16:00,116.40,117.38,116.31,117.38,6554847,0
09/04/2014,16:00,116.62,116.88,115.93,115.95,12534367,0
09/05/2014,16:00,116.44,116.60,115.44,115.73,6886317,0
09/08/2014,16:00,116.41,116.63,115.45,115.78,9331233,0
09/09/2014,16:00,115.49,115.89,115.45,115.69,5355366,0
09/10/2014,16:00,114.97,115.12,114.79,114.96,8729422,0
09/11/2014,16:00,115.26,115.54,114.57,114.58,9274904,0
09/12/2014,16:00,113.69,113.92,113.22,113.38,11115097,0
09/15/2014,16:00,113.85,114.07,113.36,113.55,5513040,0
09/16/2014,16:00,113.61,113.86,113.08,113.09,9305931,0
09/17/2014,16:00,113.53,113.83,112.73,112.80,12917553,0
09/18/2014,16:00,113.18,113.48,112.85,113.16,7031549,0
09/19/2014,16:00,113.58,114.68,113.20,114.60,13237138,0
09/22/2014,16:00,114.62,115.04,114.44,114.74,6617434,0
09/23/2014,16:00,114.91,115.47,114.77,115.45,6365250,0
09/24/2014,16:00,115.29,115.55,114.64,114.81,5223623,0
09/25/2014,16:00,115.31,116.18,115.31,116.17,8949883,0
09/26/2014,16:00,116.02,116.29,115.62,116.00,7800462,0
09/29/2014,16:00,117.00,117.17,116.66,116.93,6791793,0
09/30/2014,16:00,116.66,117.04,116.13,116.27,7277543,0
10/01/2014,16:00,116.89,118.26,116.83,118.23,17194898,0
10/02/2014,16:00,117.83,118.20,117.14,117.20,8253062,0
10/03/2014,16:00,117.00,117.77,116.83,117.70,8561520,0
10/06/2014,16:00,117.62,118.19,117.36,117.77,4486451,0
10/07/2014,16:00,118.31,119.43,118.18,119.36,8841306,0
10/08/2014,16:00,119.45,119.52,118.51,119.39,9391292,0
10/09/2014,16:00,119.27,119.67,118.78,118.87,10293812,0
10/10/2014,16:00,119.52,120.08,119.31,120.05,8778325,0
10/13/2014,16:00,120.16,121.17,120.05,120.78,6452384,0
10/14/2014,16:00,121.31,121.78,120.68,121.57,11285617,0
10/15/2014,16:00,124.58,127.68,121.84,122.53,37408948,0
10/16/2014,16:00,124.12,124.13,121.44,121.75,18098188,0
10/17/2014,16:00,121.19,121.71,120.48,121.07,8524257,0
10/20/2014,16:00,121.78,121.85,120.94,121.51,7742600,0
10/21/2014,16:00,120.84,121.24,120.53,120.54,9758010,0
10/22/2014,16:00,120.47,120.85,120.22,120.67,9262018,0
10/23/2014,16:00,120.04,120.18,119.06,119.60,10936825,0
10/24/2014,16:00,119.93,120.41,119.47,119.72,5704911,0
10/27/2014,16:00,119.89,120.27,119.66,119.94,3392161,0
10/28/2014,16:00,119.48,119.65,119.08,119.19,5141976,0
10/29/2014,16:00,118.96,119.82,118.42,119.46,9106612,0
10/30/2014,16:00,120.32,120.46,119.51,119.56,7024366,0
10/31/2014,16:00,119.34,119.71,118.83,119.25,6664380,0
11/03/2014,16:00,118.90,119.16,118.21,118.96,9726839,0
11/04/2014,16:00,119.42,119.91,119.08,119.33,3664808,0
11/05/2014,16:00,118.91,119.37,118.82,119.16,4799628,0
11/06/2014,16:00,118.60,118.93,118.31,118.39,5901871,0
11/07/2014,16:00,118.72,119.75,118.68,119.75,8550548,0
11/10/2014,16:00,119.58,119.58,118.56,118.65,4787298,0
11/11/2014,16:00,118.48,118.81,118.34,118.73,2416470,0
11/12/2014,16:00,119.20,119.53,118.45,118.63,4040793,0
11/13/2014,16:00,118.70,119.18,118.44,118.91,4475902,0
11/14/2014,16:00,118.84,119.59,118.68,119.49,5191200,0
11/17/2014,16:00,119.78,119.79,118.88,119.19,4726190,0
11/18/2014,16:00,119.32,119.58,119.16,119.52,4471230,0
11/19/2014,16:00,118.88,119.58,118.76,118.76,5792474,0
11/20/2014,16:00,119.90,119.95,119.06,119.38,5683570,0
11/21/2014,16:00,119.57,120.16,119.52,120.10,3640144,0
11/24/2014,16:00,119.67,120.27,119.55,120.20,4033915,0
11/25/2014,16:00,120.37,121.27,120.31,121.20,6770006,0
11/26/2014,16:00,121.63,121.87,121.47,121.53,4339146,0
11/28/2014,16:00,122.13,122.67,122.12,122.49,5103202,0
12/01/2014,16:00,122.68,122.81,121.46,121.50,7728556,0
12/02/2014,16:00,120.84,120.85,120.29,120.32,5757162,0
12/03/2014,16:00,120.30,120.80,120.13,120.79,4868551,0
12/04/2014,16:00,120.75,121.80,120.62,121.80,4250485,0
12/05/2014,16:00,121.57,121.60,120.52,121.09,8030737,0
12/08/2014,16:00,121.43,122.84,121.14,122.57,6021774,0
12/09/2014,16:00,123.60,123.97,122.96,123.20,6639727,0
12/10/2014,16:00,123.18,124.40,123.08,124.10,6439191,0
12/11/2014,16:00,123.74,124.61,123.29,124.61,7863455,0
12/12/2014,16:00,125.45,126.35,125.02,126.30,9317388,0
12/15/2014,16:00,125.64,126.70,125.43,126.04,9387414,0
12/16/2014,16:00,127.36,127.72,126.36,127.60,7426434,0
12/17/2014,16:00,126.91,127.19,125.70,126.45,11558786,0
12/18/2014,16:00,124.93,125.10,124.20,124.20,12758214,0
12/19/2014,16:00,124.58,125.95,124.44,125.87,7894461,0
12/22/2014,16:00,125.45,126.19,125.32,126.04,4118783,0
12/23/2014,16:00,125.45,125.60,123.49,123.54,7406146,0
12/24/2014,16:00,123.06,124.06,122.93,123.95,4892118,0
12/26/2014,16:00,124.55,124.59,124.02,124.41,2921323,0
12/29/2014,16:00,124.91,125.66,124.81,125.34,4070721,0
12/30/2014,16:00,125.98,126.21,125.53,125.68,4372557,0
